0.635426,0.634872,0.626385,0.630056
0.635634,0.634755,0.626383,0.630156
0.635854,0.634626,0.626206,0.63043
0.636078,0.634493,0.626116,0.630615
0.636013,0.634648,0.626118,0.630703
0.636141,0.634605,0.626273,0.630633
0.635959,0.634871,0.626615,0.630372
0.635867,0.635041,0.627005,0.63006
0.635628,0.635357,0.627328,0.629812
0.635382,0.635679,0.627753,0.629461
0.635209,0.635932,0.628101,0.629188
0.635316,0.63591,0.62839,0.628979
0.635482,0.635835,0.628419,0.629036
0.635851,0.635562,0.628372,0.629174
0.635909,0.635604,0.628293,0.629346
0.63635,0.635266,0.628216,0.629518
0.636611,0.63511,0.628078,0.629753
0.636839,0.634988,0.628139,0.629787
0.637191,0.634739,0.627816,0.630206
0.637338,0.634694,0.627812,0.630306
0.63765,0.634479,0.62754,0.630669
0.637777,0.634442,0.62767,0.630627
0.637714,0.634591,0.627657,0.630724
0.637603,0.634784,0.627896,0.630569
0.637099,0.635369,0.628097,0.630451
0.637024,0.635525,0.628373,0.630264
0.636591,0.636043,0.628691,0.63004
0.63666,0.636065,0.628894,0.629938
0.636463,0.636357,0.629012,0.629927
0.636305,0.636605,0.629235,0.629808
0.636181,0.636817,0.629327,0.629818
0.636122,0.636958,0.62955,0.629692
0.636194,0.636967,0.629449,0.629889
0.636445,0.636796,0.629394,0.63004
0.636437,0.636884,0.62916,0.630369
0.636713,0.636692,0.629098,0.630528
0.636729,0.636765,0.628932,0.630791
0.636989,0.636602,0.628892,0.630932
0.637176,0.636517,0.628609,0.631316
0.637249,0.636548,0.628593,0.631435
0.637586,0.636314,0.628345,0.631787
0.637611,0.636391,0.628495,0.631742
0.637699,0.636402,0.62843,0.631911
0.637713,0.636488,0.628593,0.631856
0.637478,0.636824,0.628655,0.631904
0.63765,0.636757,0.628832,0.631844
0.637505,0.637011,0.629008,0.63179
0.637643,0.636983,0.629198,0.631726
0.637551,0.637187,0.629327,0.631724
0.637245,0.6376,0.629548,0.631627
0.636561,0.63839,0.629812,0.631486
0.636342,0.63872,0.630047,0.631378
0.636227,0.63895,0.630107,0.631452
0.636336,0.638965,0.630162,0.631533
0.636252,0.639179,0.630066,0.631768
0.63664,0.63893,0.630035,0.631942
0.637039,0.638677,0.629823,0.6323
0.637721,0.638144,0.629708,0.632562
0.638476,0.637535,0.629359,0.633053
0.638755,0.637391,0.629269,0.633276
0.639181,0.63709,0.629044,0.633622
0.639301,0.637085,0.629113,0.633667
0.639428,0.637067,0.629057,0.633828
0.639351,0.637248,0.629223,0.633765
0.639253,0.637445,0.629296,0.633793
0.639267,0.637526,0.629542,0.633648
0.639125,0.637758,0.629774,0.633514
0.639189,0.637779,0.630053,0.633332
0.638776,0.638269,0.630335,0.633142
0.638581,0.638537,0.630546,0.633017
0.638236,0.638952,0.63084,0.632807
0.637894,0.639359,0.631039,0.632683
0.637043,0.640271,0.631198,0.632594
0.636784,0.6406,0.631256,0.63261
0.636743,0.640722,0.631172,0.632776
0.63714,0.640419,0.63115,0.63289
0.637623,0.640036,0.630932,0.633205
0.638239,0.639524,0.630833,0.633407
0.638719,0.639144,0.630473,0.633868
0.639594,0.638359,0.630256,0.634181
0.640163,0.637865,0.630413,0.634111
0.640701,0.637384,0.630458,0.634137
0.641052,0.637075,0.63075,0.633899
0.641193,0.636962,0.630871,0.633817
0.641299,0.636873,0.631145,0.63357
0.640962,0.637222,0.63138,0.633357
0.640885,0.637309,0.631745,0.633014
0.640596,0.637616,0.632118,0.632667
0.640333,0.637902,0.63237,0.632445
0.639951,0.638315,0.632591,0.63226
0.639803,0.638502,0.632792,0.632101
0.639545,0.638809,0.632938,0.632003
0.639548,0.638862,0.633062,0.631934
0.639382,0.639089,0.632933,0.632121
0.63949,0.639044,0.632886,0.632228
0.639355,0.639242,0.632552,0.632622
0.63967,0.638991,0.632486,0.632753
0.639675,0.63905,0.632097,0.633211
0.63983,0.638962,0.631886,0.633494
0.639852,0.639014,0.631439,0.634019
0.639973,0.638977,0.631344,0.634204
0.640223,0.638824,0.631189,0.634459
0.640348,0.638807,0.631272,0.634486
0.640446,0.638829,0.631161,0.634713
0.640658,0.638747,0.631343,0.634659
0.640643,0.638897,0.631373,0.63476
0.640859,0.638824,0.631703,0.634569
0.640728,0.639101,0.63192,0.634494
0.64072,0.639256,0.632133,0.634425
0.640517,0.639607,0.632385,0.63432
0.640506,0.639763,0.632584,0.634265
0.640507,0.639904,0.632839,0.634155
0.640553,0.639995,0.633044,0.63409
0.640467,0.640212,0.633142,0.634126
0.640612,0.640192,0.633375,0.634019
0.640695,0.640223,0.633722,0.633784
0.640904,0.640107,0.633974,0.63362
0.640848,0.640232,0.633979,0.633679
0.640871,0.640248,0.633837,0.633858
0.640786,0.640346,0.633397,0.634314
0.640767,0.64036,0.633029,0.634685
0.64083,0.640283,0.63256,0.635151
0.640823,0.640271,0.632261,0.635444
0.640936,0.640142,0.631828,0.635873
0.640939,0.64013,0.631695,0.636009
0.640975,0.64009,0.63141,0.636302
0.641139,0.63993,0.631613,0.636118
0.641071,0.640008,0.631603,0.636151
0.641101,0.639995,0.631842,0.635943
0.640822,0.640298,0.631931,0.63589
0.640767,0.640384,0.632098,0.63577
0.640751,0.640443,0.63257,0.635358
0.640904,0.64034,0.633152,0.634848
0.640862,0.640435,0.63386,0.634216
0.640705,0.640643,0.634001,0.634148
0.640468,0.640931,0.63394,0.634278
0.640481,0.640973,0.63403,0.634259
0.640374,0.641143,0.633809,0.634551
0.640575,0.641011,0.633758,0.634676
0.640572,0.641094,0.633568,0.634945
0.640781,0.640967,0.63352,0.635073
0.64101,0.640819,0.633451,0.635225
0.641221,0.640687,0.633333,0.635423
0.641461,0.640523,0.632971,0.635862
0.641603,0.640459,0.632842,0.636069
0.641767,0.640374,0.632538,0.636453
0.641855,0.640369,0.632642,0.636437
0.641803,0.640508,0.632444,0.636727
0.641814,0.640592,0.632628,0.636646
0.641554,0.640954,0.632595,0.636789
0.641535,0.641087,0.633026,0.636481
0.641193,0.641548,0.633383,0.636256
0.641196,0.641673,0.633721,0.636054
0.640926,0.642074,0.634172,0.635746
0.640907,0.642226,0.634322,0.635739
0.640838,0.642429,0.634659,0.635546
0.640934,0.642462,0.63475,0.635596
0.641075,0.642447,0.634725,0.635757
0.641268,0.642376,0.634751,0.635864
0.641475,0.642287,0.634395,0.636348
0.641776,0.642097,0.634394,0.636476
0.642009,0.641971,0.63404,0.636953
0.642308,0.641774,0.633954,0.63716
0.642452,0.641729,0.633738,0.637492
0.642601,0.641675,0.633577,0.637765
0.642726,0.641645,0.633616,0.637835
0.642818,0.641643,0.633686,0.63787
0.642867,0.641684,0.633826,0.637834
0.642844,0.641797,0.634061,0.637701
0.642727,0.642003,0.634148,0.637713
0.642756,0.642065,0.634541,0.63742
0.642644,0.64227,0.634717,0.637342
0.642774,0.642232,0.635039,0.637119
0.642624,0.642475,0.635228,0.637026
0.642763,0.642429,0.635331,0.637018
0.64274,0.642544,0.635565,0.636876
0.642976,0.642399,0.635598,0.636931
0.643088,0.642378,0.635714,0.636901
0.643236,0.642317,0.635721,0.636977
0.643359,0.642278,0.635547,0.637236
0.643527,0.642191,0.635638,0.637231
0.643669,0.642126,0.635401,0.637556
0.643842,0.64203,0.635532,0.637516
0.643802,0.642146,0.635347,0.637791
0.643931,0.642091,0.63537,0.637858
0.643849,0.642248,0.635383,0.637936
0.644016,0.642154,0.635416,0.637993
0.643924,0.64232,0.635584,0.637915
0.643874,0.642443,0.635718,0.637871
0.643738,0.642652,0.635569,0.63811
0.643764,0.6427,0.635756,0.638017
0.64376,0.642782,0.635691,0.638176
0.643858,0.642767,0.635923,0.63804
0.643832,0.642881,0.635839,0.638218
0.644003,0.642802,0.635851,0.638299
0.643971,0.642928,0.635971,0.63827
0.64411,0.642883,0.636042,0.638286
0.643906,0.643178,0.636246,0.638167
0.643851,0.643324,0.636401,0.638094
0.643623,0.643644,0.636554,0.638022
0.643578,0.64378,0.63677,0.637887
0.64354,0.643912,0.636774,0.637964
0.643649,0.643895,0.636826,0.637994
0.643656,0.64398,0.636481,0.638423
0.643788,0.64394,0.636436,0.638557
0.643822,0.643997,0.636276,0.638809
0.644051,0.643862,0.636292,0.638889
0.644069,0.643936,0.636181,0.639096
0.644298,0.643802,0.63612,0.639256
0.64428,0.643916,0.636068,0.639407
0.644435,0.643856,0.636074,0.639501
0.644488,0.643898,0.636089,0.639584
0.64451,0.643969,0.636229,0.639539
0.644504,0.644067,0.636186,0.639674
0.64444,0.644221,0.636386,0.639563
0.644355,0.644393,0.63638,0.639655
0.64445,0.644382,0.636526,0.639594
0.644369,0.644543,0.636544,0.63966
0.644495,0.644492,0.636633,0.639654
0.644256,0.644802,0.636797,0.639572
0.64424,0.644884,0.636877,0.639574
0.644184,0.645007,0.63694,0.639596
0.644229,0.645032,0.637081,0.639546
0.644356,0.644977,0.637016,0.639707
0.644421,0.644987,0.6371,0.639723
0.644493,0.644989,0.636995,0.639929
0.644623,0.644937,0.637076,0.63995
0.644581,0.645059,0.636937,0.640192
0.644695,0.645031,0.636974,0.640263
0.644607,0.64521,0.636955,0.640393
0.644837,0.645077,0.637031,0.640435
0.644917,0.645096,0.637157,0.640427
0.64498,0.645132,0.637272,0.640429
0.645039,0.645173,0.637273,0.640543
0.645104,0.645208,0.637314,0.640615
0.645308,0.645106,0.637235,0.640805
0.645429,0.645087,0.637396,0.640755
0.645544,0.64507,0.637417,0.640843
0.645635,0.645072,0.637605,0.64076
0.645518,0.645275,0.637667,0.640798
0.645633,0.645238,0.637775,0.640784
0.645458,0.645485,0.637928,0.640721
0.645372,0.645637,0.638051,0.640684
0.645246,0.645828,0.638177,0.640644
0.645114,0.646021,0.638327,0.640577
0.645014,0.646184,0.638303,0.640684
0.645031,0.646233,0.638384,0.640688
0.645125,0.646209,0.638182,0.64098
0.645374,0.646038,0.638186,0.641076
0.64542,0.646074,0.637981,0.641384
0.645757,0.645823,0.638078,0.641395
0.645903,0.645766,0.638048,0.641536
0.646188,0.645573,0.638146,0.641551
0.646405,0.645453,0.638119,0.641687
0.646674,0.645285,0.638231,0.641686
0.646848,0.645215,0.638419,0.641607
0.646988,0.645177,0.63865,0.641481
0.647069,0.645197,0.638875,0.641357
0.647047,0.645315,0.639164,0.641164
0.647028,0.645425,0.63929,0.641128
0.647202,0.645332,0.639528,0.640976
0.647052,0.645555,0.639564,0.641016
0.647087,0.645586,0.639719,0.640936
0.646841,0.645895,0.63978,0.640947
0.646873,0.645923,0.639892,0.640909
0.646601,0.646252,0.640014,0.64086
0.646645,0.646263,0.640084,0.64086
0.646584,0.64638,0.640056,0.640958
0.64657,0.646448,0.640103,0.640977
0.646493,0.64658,0.639946,0.6412
0.646564,0.646563,0.639971,0.641238
0.646501,0.64668,0.639616,0.641653
0.64675,0.646488,0.639522,0.641813
0.646801,0.6465,0.63917,0.642234
0.646996,0.646374,0.639194,0.642285
0.647,0.646445,0.63905,0.642509
0.647258,0.646271,0.639153,0.642492
0.647314,0.646305,0.639166,0.642569
0.647418,0.646295,0.639289,0.64254
0.647401,0.646408,0.639428,0.642498
0.647373,0.646532,0.639627,0.642396
0.647299,0.646701,0.639681,0.642441
0.64733,0.646766,0.639885,0.64234
0.647235,0.646958,0.639972,0.642357
0.64725,0.647041,0.640248,0.642188
0.647083,0.647304,0.640376,0.642167
0.647204,0.647278,0.640648,0.642002
0.647026,0.647549,0.640771,0.641984
0.647122,0.647543,0.640873,0.641985
0.64706,0.64769,0.641016,0.641944
0.647095,0.647732,0.641072,0.641983
0.647115,0.647783,0.641034,0.642113
0.647159,0.647805,0.64102,0.642215
0.647212,0.647814,0.640738,0.642577
0.647306,0.647782,0.640623,0.642769
0.647414,0.647736,0.64019,0.643273
0.647654,0.647557,0.640147,0.643389
0.647658,0.647618,0.639814,0.643792
0.647822,0.647525,0.639827,0.643854
0.647813,0.647609,0.639746,0.644012
0.647869,0.647633,0.639846,0.643993
0.647871,0.647715,0.640088,0.643838
0.647846,0.647824,0.640321,0.643693
0.647688,0.648068,0.640513,0.643591
0.647591,0.648253,0.640747,0.643448
0.647435,0.648499,0.64089,0.643398
0.6475,0.648525,0.641091,0.643291
0.647435,0.648682,0.641018,0.643461
0.64756,0.648651,0.641176,0.643403
0.647487,0.648822,0.641231,0.64345
0.647674,0.648734,0.64128,0.643502
0.647756,0.648752,0.641214,0.643669
0.647978,0.648629,0.641136,0.643845
0.648121,0.648586,0.641088,0.64399
0.648195,0.648609,0.640969,0.644203
0.648362,0.648539,0.640712,0.644553
0.648502,0.648495,0.640808,0.644552
0.648588,0.648503,0.640695,0.644762
0.648704,0.648477,0.640931,0.644625
0.648562,0.648703,0.640974,0.644679
0.648646,0.648699,0.64097,0.644777
0.64857,0.648853,0.640922,0.644921
0.648637,0.648865,0.640971,0.644972
0.6485,0.649081,0.64113,0.644917
0.648457,0.649207,0.641269,0.644886
0.648359,0.649392,0.641599,0.64467
0.64838,0.649459,0.64184,0.644544
0.648386,0.649544,0.641959,0.644542
0.648516,0.649506,0.64228,0.64434
0.648516,0.649597,0.64236,0.644378
0.648751,0.649455,0.6427,0.644154
0.648902,0.649395,0.64273,0.644234
0.649214,0.649174,0.642806,0.644264
0.649348,0.64913,0.64298,0.64419
0.649556,0.649008,0.642975,0.64429
0.649699,0.648947,0.642989,0.644366
0.649829,0.648891,0.643023,0.644417
0.649911,0.648878,0.642852,0.644669
0.649983,0.648873,0.642913,0.644683
0.649986,0.648936,0.642637,0.645032
0.650074,0.648917,0.6429,0.644842
0.650042,0.64902,0.642799,0.645013
0.650141,0.648993,0.64294,0.644946
0.649917,0.649291,0.643027,0.644934
0.649867,0.649416,0.643242,0.644799
0.649559,0.6498,0.643319,0.644806
0.649641,0.649799,0.643232,0.644983
0.649556,0.649969,0.643132,0.645177
0.649708,0.649905,0.643043,0.645363
0.649712,0.649994,0.64287,0.645634
0.649804,0.649995,0.643083,0.645519
0.649881,0.650013,0.643054,0.645644
0.650009,0.64998,0.643374,0.645417
0.650023,0.650063,0.643355,0.645527
0.650144,0.650036,0.643491,0.645482
0.650201,0.650073,0.643268,0.645795
0.650529,0.649835,0.643152,0.646003
0.650648,0.649799,0.643089,0.646158
0.650762,0.649762,0.643121,0.646214
0.650664,0.649933,0.643026,0.646392
0.65077,0.6499,0.643037,0.64646
0.650851,0.649892,0.642832,0.646739
0.650904,0.64991,0.642919,0.646723
0.650797,0.650086,0.64299,0.646719
0.650625,0.650324,0.643435,0.646338
0.650394,0.650617,0.643671,0.646165
0.650322,0.650751,0.644171,0.645733
0.650046,0.651089,0.644477,0.645495
0.650097,0.651101,0.644738,0.645306
0.649819,0.65144,0.644994,0.645127
0.65002,0.651303,0.64499,0.645213
0.649971,0.651416,0.645114,0.645175
0.650185,0.651265,0.645004,0.645373
0.650304,0.65121,0.644848,0.64562
0.650453,0.651126,0.644757,0.6458
0.650757,0.650888,0.644347,0.646301
0.650903,0.650807,0.644391,0.646348
0.651149,0.650626,0.643926,0.646901
0.651284,0.650558,0.643983,0.646933
0.651312,0.650596,0.643697,0.647305
0.651466,0.650511,0.643729,0.647363
0.651307,0.650739,0.643791,0.647391
0.651392,0.650726,0.643843,0.647431
0.651128,0.651063,0.644075,0.647293
0.651061,0.651206,0.644208,0.647256
0.650854,0.65149,0.644438,0.647125
0.650749,0.651674,0.64475,0.64691
0.650643,0.651861,0.644819,0.646938
0.650551,0.652032,0.645146,0.646706
0.650679,0.651984,0.645278,0.646667
0.651227,0.651515,0.645917,0.646122
0.651843,0.650978,0.646459,0.64567
0.652774,0.650124,0.647087,0.645132
0.653424,0.64955,0.647713,0.644593
0.654367,0.648682,0.648199,0.644193
0.655026,0.648099,0.648708,0.64377
0.655796,0.647402,0.649171,0.64339
0.656513,0.646756,0.649248,0.6434
0.656956,0.646379,0.649919,0.642804
0.65712,0.646281,0.650047,0.642751
0.657593,0.645865,0.650456,0.642411
0.657501,0.646019,0.650896,0.642036
0.657475,0.646099,0.651657,0.641331
0.656855,0.646775,0.651705,0.641343
0.65697,0.646702,0.651836,0.641272
0.656413,0.64731,0.651571,0.641602
0.65673,0.647034,0.651576,0.641658
0.656411,0.647401,0.65117,0.64213
0.656643,0.647209,0.651341,0.642018
0.656664,0.647235,0.650682,0.64275
0.65721,0.646732,0.650879,0.64262
0.657527,0.646463,0.650201,0.643374
0.658183,0.645849,0.650604,0.643038
0.658288,0.645791,0.650463,0.643247
0.658764,0.64535,0.651085,0.642679
0.658535,0.645618,0.651431,0.64238
0.658966,0.645203,0.652003,0.64184
0.658827,0.645361,0.652229,0.641639
0.659194,0.64499,0.652651,0.641226
0.65913,0.645049,0.652552,0.641329
0.659421,0.64473,0.653039,0.640822
0.659155,0.644966,0.652813,0.641024
0.659351,0.644725,0.65328,0.640516
0.658972,0.645066,0.653081,0.64068
0.659149,0.644835,0.653485,0.640225
0.658645,0.645289,0.653272,0.640392
0.658901,0.644962,0.653508,0.640094
0.658344,0.645457,0.653123,0.640423
0.658638,0.645085,0.653171,0.640309
0.658212,0.645447,0.652621,0.640802
0.658566,0.645018,0.652598,0.640763
0.658431,0.645093,0.652035,0.641278
0.658835,0.644621,0.652127,0.641134
0.65868,0.644723,0.65172,0.641504
0.658988,0.644355,0.652068,0.64111
0.658862,0.644431,0.65172,0.641421
0.659217,0.644012,0.652132,0.640956
0.659013,0.644158,0.651859,0.641179
0.659262,0.643834,0.65227,0.6407
0.658879,0.644142,0.652192,0.640711
0.659105,0.643817,0.652437,0.640383
0.658715,0.644108,0.652253,0.640481
0.658875,0.643828,0.652377,0.640256
0.658432,0.644155,0.652071,0.640458
0.658525,0.64393,0.652183,0.640229
0.65804,0.644289,0.651965,0.640326
0.658162,0.644025,0.65233,0.639824
0.657733,0.644314,0.652055,0.639965
0.657859,0.644028,0.652261,0.63961
0.657495,0.644231,0.65182,0.639906
0.657664,0.643881,0.651906,0.639657
0.65739,0.643973,0.651423,0.63998
0.657533,0.643631,0.651414,0.639813
0.657249,0.643716,0.650964,0.640087
0.657366,0.643387,0.650878,0.639984
0.657025,0.643516,0.650478,0.640194
0.657172,0.643144,0.650482,0.639989
0.656742,0.643351,0.650095,0.640173
0.656832,0.64302,0.65019,0.639863
0.65636,0.643256,0.649771,0.640066
0.656396,0.642967,0.649933,0.639673
0.656033,0.643077,0.649565,0.639806
0.656,0.642842,0.649689,0.639431
0.655649,0.642924,0.649395,0.639473
0.655555,0.642735,0.649418,0.639183
0.655154,0.642852,0.649203,0.639126
0.655138,0.642572,0.649196,0.638849
0.654647,0.64277,0.648952,0.638801
0.654688,0.642423,0.648909,0.638542
0.654146,0.642659,0.648516,0.638628
0.654206,0.642279,0.648487,0.638342
0.653804,0.642361,0.648025,0.638488
0.65379,0.642042,0.647978,0.638208
0.653525,0.641975,0.647482,0.638379
0.653408,0.641747,0.647353,0.638169
0.653219,0.64159,0.646923,0.638257
0.653115,0.641339,0.646748,0.638078
0.652672,0.641426,0.646267,0.638202
0.652704,0.641028,0.646114,0.637989
0.652129,0.641237,0.645697,0.638035
0.651866,0.641128,0.645689,0.637664
0.651205,0.641421,0.645402,0.637574
0.651019,0.641239,0.645451,0.637156
0.650707,0.641194,0.645279,0.636971
0.650665,0.640887,0.645253,0.636653
0.650731,0.640477,0.644992,0.636584
0.650864,0.639998,0.644875,0.636366
0.650913,0.63959,0.644553,0.636343
0.650856,0.639272,0.644369,0.636161
0.65046,0.63928,0.643955,0.63619
0.650428,0.638909,0.643825,0.635919
0.649902,0.639025,0.643451,0.63588
0.649768,0.638739,0.643319,0.635592
0.64928,0.638806,0.642896,0.635593
0.64903,0.638625,0.642728,0.63533
0.648847,0.638373,0.642446,0.63518
0.64867,0.638107,0.642289,0.634896
0.648364,0.637963,0.642036,0.634701
0.648463,0.637404,0.641975,0.63431
0.648483,0.636919,0.64174,0.634087
0.648295,0.63663,0.6415,0.633857
0.647693,0.636747,0.641054,0.633816
0.647488,0.636452,0.640795,0.63358
0.646676,0.636764,0.640255,0.633614
0.646399,0.636529,0.639965,0.633392
0.645722,0.636696,0.639467,0.633377
0.645376,0.636527,0.63919,0.633134
0.644933,0.636457,0.638793,0.633014
0.644463,0.636413,0.638457,0.632828
0.643981,0.636385,0.638044,0.632722
0.643661,0.636201,0.637758,0.632495
0.64295,0.636417,0.637275,0.632473
0.642896,0.635991,0.637071,0.632194
0.642703,0.635725,0.636728,0.632075
0.642877,0.635111,0.636584,0.631775
0.642858,0.634702,0.636292,0.63163
0.642776,0.634357,0.636076,0.631409
0.643013,0.63369,0.63591,0.631138
0.642866,0.633393,0.635656,0.630938
0.642547,0.633247,0.635256,0.630858
0.64234,0.632964,0.635011,0.630601
0.641874,0.632917,0.634648,0.630438
0.641356,0.632897,0.634313,0.630223
0.640407,0.633293,0.633779,0.630186
0.639893,0.633241,0.633456,0.629928
0.639034,0.633531,0.633021,0.629779
0.638648,0.633347,0.632771,0.629448
0.638133,0.633297,0.632477,0.629168
0.637731,0.633136,0.632127,0.62895
0.637577,0.63273,0.631916,0.6286
0.637265,0.632481,0.631547,0.628408
0.636949,0.632232,0.63112,0.628273
0.636768,0.631854,0.630764,0.628073
0.63659,0.631475,0.630326,0.627958
0.636531,0.630988,0.630028,0.627711
0.636351,0.630631,0.629607,0.627593
0.636149,0.630308,0.62927,0.627401
0.636003,0.629941,0.628944,0.627206
0.635571,0.629864,0.628498,0.627133
0.635395,0.629529,0.628269,0.626844
0.635002,0.629404,0.627959,0.626628
0.634707,0.629168,0.627815,0.626232
0.634232,0.629103,0.627517,0.625985
0.633531,0.629258,0.627118,0.625837
0.633092,0.629162,0.626836,0.625587
0.6325,0.629235,0.626493,0.625415
0.632246,0.628997,0.626315,0.62511
0.631975,0.6288,0.626163,0.624804
0.6318,0.628531,0.625964,0.624568
0.631905,0.628,0.626042,0.624066
0.631776,0.627705,0.625811,0.623873
0.631942,0.627108,0.625831,0.623416
0.631742,0.626859,0.625479,0.623308
0.631558,0.626568,0.625067,0.623232
0.631381,0.626249,0.624754,0.623035
0.631115,0.625999,0.62427,0.622984
0.630908,0.625673,0.623989,0.622714
0.630722,0.625309,0.623722,0.622415
0.630333,0.625134,0.623331,0.622226
0.630037,0.624853,0.623119,0.621847
0.629491,0.624807,0.622625,0.621737
0.628992,0.624699,0.622254,0.621491
0.628395,0.624679,0.621715,0.621405
0.6278,0.624653,0.621246,0.621244
0.627358,0.62448,0.620907,0.620961
0.626786,0.62444,0.620398,0.620849
0.626471,0.624154,0.62017,0.620468
0.626202,0.623827,0.620012,0.620028
0.625889,0.623551,0.619675,0.619773
0.625842,0.623016,0.61973,0.619135
0.6256,0.622678,0.619447,0.618833
0.625536,0.622155,0.619369,0.618318
0.625226,0.621872,0.618911,0.618176
0.624803,0.621695,0.618073,0.618405
0.62437,0.621535,0.617417,0.61846
0.623965,0.62136,0.616683,0.618604
0.623653,0.621109,0.616366,0.618349
0.62341,0.620801,0.616102,0.618053
0.622969,0.620693,0.615584,0.618012
0.622749,0.62036,0.615538,0.617496
0.62241,0.620143,0.615327,0.617142
0.622159,0.619832,0.615325,0.616569
0.621821,0.619608,0.615152,0.616166
0.621517,0.619348,0.615034,0.615706
0.621193,0.619113,0.614872,0.615291
0.620835,0.618911,0.614476,0.615109
0.620503,0.618688,0.614177,0.614838
0.620241,0.6184,0.613876,0.614575
0.619869,0.618227,0.613346,0.614547
0.619683,0.617877,0.613176,0.614171
0.619334,0.617697,0.612595,0.614213
0.619163,0.617347,0.612322,0.613956
0.618891,0.617109,0.611952,0.613807
0.618665,0.616831,0.611477,0.61377
0.6184,0.616601,0.611299,0.613449
0.618173,0.61634,0.610857,0.6134
0.617811,0.616222,0.610277,0.613496
0.617542,0.616022,0.609793,0.613509
0.617208,0.615902,0.609393,0.613455
0.617057,0.615617,0.609619,0.612796
0.616786,0.615466,0.609484,0.61251
0.616579,0.615258,0.609584,0.611998
0.616352,0.61508,0.609911,0.611268
0.616177,0.614851,0.610297,0.610479
0.615889,0.614728,0.610179,0.610188
0.615707,0.614492,0.610339,0.609611
0.61542,0.614352,0.609899,0.609625
0.615278,0.614061,0.609904,0.609182
0.615041,0.613858,0.609366,0.609274
0.614923,0.613526,0.608887,0.609298
0.614719,0.613275,0.608331,0.609394
0.614623,0.612912,0.607561,0.609699
0.614415,0.612662,0.607354,0.609443
0.614325,0.612294,0.606939,0.609393
0.614062,0.612102,0.606475,0.609391
0.6139,0.611812,0.606236,0.60917
0.613606,0.61166,0.605728,0.609222
0.613351,0.611475,0.605547,0.608957
0.613026,0.611367,0.605487,0.608578
0.612721,0.611244,0.605647,0.607983
0.612372,0.611168,0.60605,0.607149
0.612056,0.611055,0.606336,0.606432
0.611733,0.610942,0.606318,0.606011
0.611439,0.61079,0.606678,0.605201
0.611165,0.610606,0.606223,0.605191
0.61095,0.610354,0.606001,0.604932
0.610749,0.610079,0.605235,0.605205
0.610624,0.609723,0.604537,0.605402
0.610437,0.609431,0.604087,0.60535
0.610427,0.608962,0.603144,0.60579
0.610283,0.60863,0.602588,0.605847
0.610346,0.608094,0.601435,0.606501
0.610153,0.607818,0.600962,0.606485
0.610003,0.607504,0.600846,0.606124
0.609722,0.607327,0.600559,0.605943
0.609415,0.60718,0.600466,0.605578
0.609052,0.607096,0.600299,0.605299
0.608615,0.607094,0.600427,0.604739
0.608199,0.60708,0.600584,0.604161
0.607798,0.607056,0.60057,0.603762
0.607362,0.607074,0.600871,0.603057
0.606976,0.607046,0.601153,0.602376
0.606691,0.60692,0.601014,0.602118
0.606421,0.606788,0.601264,0.601476
0.606319,0.606492,0.600779,0.601568
0.606136,0.606282,0.600722,0.60123
0.605951,0.606078,0.600387,0.601169
0.605976,0.605665,0.599556,0.601605
0.605803,0.605453,0.599063,0.601702
0.605872,0.604999,0.598264,0.602103
0.605743,0.604743,0.597459,0.602507
0.605693,0.60441,0.596847,0.602718
0.605515,0.604206,0.596156,0.603005
0.605266,0.604073,0.596132,0.602631
0.604997,0.603963,0.595893,0.602474
0.60476,0.603824,0.595563,0.60241
0.604315,0.603894,0.595549,0.602033
0.604015,0.60382,0.595327,0.601865
0.603592,0.603871,0.595259,0.601543
0.603083,0.604007,0.595731,0.600688
0.60271,0.604009,0.595564,0.600469
0.60207,0.604276,0.596338,0.59932
0.601718,0.604259,0.596357,0.598931
0.601399,0.604214,0.596577,0.598351
0.601162,0.604091,0.59662,0.597956
0.601256,0.603646,0.596108,0.598123
0.601184,0.603369,0.595592,0.598298
0.601323,0.60288,0.595318,0.598235
0.601346,0.602509,0.594833,0.598385
0.601373,0.602138,0.594845,0.598045
0.601405,0.60177,0.594457,0.598112
0.601614,0.601233,0.593812,0.598439
0.601608,0.600917,0.593387,0.598551
0.601924,0.600283,0.592705,0.59892
0.60192,0.599972,0.592884,0.598432
0.601942,0.599637,0.593032,0.597976
0.602067,0.599203,0.593194,0.597506
0.601883,0.599082,0.593783,0.596609
0.601674,0.59899,0.594511,0.595574
0.601554,0.59882,0.59483,0.594953
0.601447,0.598649,0.594891,0.594602
0.601227,0.598602,0.594954,0.594259
0.600744,0.598826,0.595319,0.593625
0.600531,0.598793,0.595208,0.593483
0.60007,0.59902,0.595291,0.593158
0.600042,0.598827,0.594707,0.593516
0.599939,0.598717,0.593913,0.594091
0.59983,0.598612,0.593439,0.594344
0.599984,0.598242,0.592335,0.595224
0.599887,0.598113,0.591942,0.595383
0.599868,0.597897,0.591176,0.5959
0.599915,0.597602,0.590539,0.596276
0.599705,0.59755,0.590207,0.596332
0.599647,0.597329,0.589909,0.59634
0.599362,0.597323,0.589861,0.596083
0.598977,0.597402,0.59006,0.595568
0.59867,0.597394,0.590066,0.595236
0.598147,0.597593,0.590435,0.594533
0.597713,0.597697,0.590767,0.593863
0.597429,0.597649,0.590887,0.593403
